block_start,session_start,fill_id,order_id,side,fill_timestamp_ms,fill_price,quantity,is_maker,horizon,horizon_ms,book_timestamp_ms,future_timestamp_ms,mid_at_fill,future_mid,microprice_deviation_bps,side_aligned_skew_bps,fill_edge_bps,side_normalized_mid_move,side_normalized_mid_move_bps
2026-04-16 17:00,2026-04-16 20:00,fill-000023,ord-001115,buy,1776372857069,75192.00000000,0.001,True,30s,30000,1776372857014,1776372887114,75194.00500000,75176.49500000,-0.0006375403002064973835759911977,-0.0006375403002064973835759911977,0.2666435974516851443143638911,-17.51000000,-2.328643087969579489747886151
2026-04-16 17:00,2026-04-16 20:00,fill-000023,ord-001115,buy,1776372857069,75192.00000000,0.001,True,1m,60000,1776372857014,1776372917115,75194.00500000,75188.99500000,-0.0006375403002064973835759911977,-0.0006375403002064973835759911977,0.2666435974516851443143638911,-5.01000000,-0.6662765203156820813042209947
2026-04-16 17:00,2026-04-16 20:00,fill-000023,ord-001115,buy,1776372857069,75192.00000000,0.001,True,5m,300000,1776372857014,1776373157114,75194.00500000,75232.24500000,-0.0006375403002064973835759911977,-0.0006375403002064973835759911977,0.2666435974516851443143638911,38.24000000,5.085511803766802951910860447
2026-04-16 17:00,2026-04-16 20:00,fill-000024,ord-001120,sell,1776372863691,75172.01000000,0.00007000,True,1s,1000,1776372863614,1776372864714,75170.00500000,75181.99500000,0.0004406632997317194570893004464,-0.0004406632997317194570893004464,0.2667287304291119842282836086,-11.99000000,-1.595051111144664683739212203
2026-04-16 17:00,2026-04-16 20:00,fill-000024,ord-001120,sell,1776372863691,75172.01000000,0.00007000,True,5s,5000,1776372863614,1776372868714,75170.00500000,75177.51500000,0.0004406632997317194570893004464,-0.0004406632997317194570893004464,0.2667287304291119842282836086,-7.51000000,-0.9990687109838558611243939654
2026-04-16 17:00,2026-04-16 20:00,fill-000024,ord-001120,sell,1776372863691,75172.01000000,0.00007000,True,30s,30000,1776372863614,1776372893714,75170.00500000,75181.09500000,0.0004406632997317194570893004464,-0.0004406632997317194570893004464,0.2667287304291119842282836086,-11.09000000,-1.475322503969502197053199611
2026-04-16 17:00,2026-04-16 20:00,fill-000024,ord-001120,sell,1776372863691,75172.01000000,0.00007000,True,1m,60000,1776372863614,1776372923714,75170.00500000,75193.27500000,0.0004406632997317194570893004464,-0.0004406632997317194570893004464,0.2667287304291119842282836086,-23.27000000,-3.095649654406701183537236694
2026-04-16 17:00,2026-04-16 20:00,fill-000024,ord-001120,sell,1776372863691,75172.01000000,0.00007000,True,5m,300000,1776372863614,1776373163714,75170.00500000,75223.47500000,0.0004406632997317194570893004464,-0.0004406632997317194570893004464,0.2667287304291119842282836086,-53.47000000,-7.113209584062153514556770350
2026-04-16 17:00,2026-04-16 20:00,fill-000025,ord-001162,sell,1776372980844,75203.66000000,0.00021000,True,1s,1000,1776372980814,1776372981914,75201.65500000,75213.35500000,0.0006647742909166424853921100540,-0.0006647742909166424853921100540,0.2666164727358726347179460346,-11.70000000,-1.555816823446239314812951922
2026-04-16 17:00,2026-04-16 20:00,fill-000025,ord-001162,sell,1776372980844,75203.66000000,0.00021000,True,5s,5000,1776372980814,1776372985914,75201.65500000,75211.83500000,0.0006647742909166424853921100540,-0.0006647742909166424853921100540,0.2666164727358726347179460346,-10.18000000,-1.353693612195103950837252185
2026-04-16 17:00,2026-04-16 20:00,fill-000025,ord-001162,sell,1776372980844,75203.66000000,0.00021000,True,30s,30000,1776372980814,1776373010914,75201.65500000,75198.55500000,0.0006647742909166424853921100540,-0.0006647742909166424853921100540,0.2666164727358726347179460346,3.10000000,0.4122249703148155449504402529
2026-04-16 17:00,2026-04-16 20:00,fill-000025,ord-001162,sell,1776372980844,75203.66000000,0.00021000,True,1m,60000,1776372980814,1776373040914,75201.65500000,75207.80500000,0.0006647742909166424853921100540,-0.0006647742909166424853921100540,0.2666164727358726347179460346,-6.15000000,-0.8178011507858437424016798566
2026-04-16 17:00,2026-04-16 21:00,fill-000001,ord-000004,sell,1776373206108,75246.00000000,0.001,True,1s,1000,1776373206014,1776373207114,75245.94500000,75247.23500000,0.0006233337651025370135626577618,-0.0006233337651025370135626577618,0.007309363979680233931542756224,-1.29000000,-0.1714378097052273049398210096
2026-04-16 17:00,2026-04-16 21:00,fill-000001,ord-000004,sell,1776373206108,75246.00000000,0.001,True,5s,5000,1776373206014,1776373211114,75245.94500000,75249.99500000,0.0006233337651025370135626577618,-0.0006233337651025370135626577618,0.007309363979680233931542756224,-4.05000000,-0.5382349839582717713226938674
2026-04-16 17:00,2026-04-16 21:00,fill-000001,ord-000004,sell,1776373206108,75246.00000000,0.001,True,30s,30000,1776373206014,1776373236114,75245.94500000,75260.40500000,0.0006233337651025370135626577618,-0.0006233337651025370135626577618,0.007309363979680233931542756224,-14.46000000,-1.921698239021385139092877364
2026-04-16 17:00,2026-04-16 21:00,fill-000001,ord-000004,sell,1776373206108,75246.00000000,0.001,True,1m,60000,1776373206014,1776373266114,75245.94500000,75276.81500000,0.0006233337651025370135626577618,-0.0006233337651025370135626577618,0.007309363979680233931542756224,-30.87000000,-4.102546655504160390304088812
2026-04-16 17:00,2026-04-16 21:00,fill-000001,ord-000004,sell,1776373206108,75246.00000000,0.001,True,5m,300000,1776373206014,1776373506114,75245.94500000,75169.85500000,0.0006233337651025370135626577618,-0.0006233337651025370135626577618,0.007309363979680233931542756224,76.09000000,10.11217282207034545183796947
2026-04-16 17:00,2026-04-16 21:00,fill-000002,ord-000100,sell,1776373496603,75173.36000000,0.0001399999392885936524861754552,True,1s,1000,1776373496514,1776373497614,75171.35500000,75174.88500000,-0.0005245631261732097797478840178,0.0005245631261732097797478840178,0.2667239402562319117435092131,-3.53000000,-0.4695937701269319942416895372
2026-04-16 17:00,2026-04-16 21:00,fill-000002,ord-000100,sell,1776373496603,75173.36000000,0.0001399999392885936524861754552,True,5s,5000,1776373496514,1776373501614,75171.35500000,75174.88500000,-0.0005245631261732097797478840178,0.0005245631261732097797478840178,0.2667239402562319117435092131,-3.53000000,-0.4695937701269319942416895372
2026-04-16 17:00,2026-04-16 21:00,fill-000002,ord-000100,sell,1776373496603,75173.36000000,0.0001399999392885936524861754552,True,30s,30000,1776373496514,1776373526614,75171.35500000,75150.00500000,-0.0005245631261732097797478840178,0.0005245631261732097797478840178,0.2667239402562319117435092131,21.35000000,2.840177618189801154974524538
2026-04-16 17:00,2026-04-16 21:00,fill-000002,ord-000100,sell,1776373496603,75173.36000000,0.0001399999392885936524861754552,True,1m,60000,1776373496514,1776373556614,75171.35500000,75181.37500000,-0.0005245631261732097797478840178,0.0005245631261732097797478840178,0.2667239402562319117435092131,-10.02000000,-1.332954554297976935496240556
2026-04-16 17:00,2026-04-16 21:00,fill-000002,ord-000100,sell,1776373496603,75173.36000000,0.0001399999392885936524861754552,True,5m,300000,1776373496514,1776373796614,75171.35500000,75254.71500000,-0.0005245631261732097797478840178,0.0005245631261732097797478840178,0.2667239402562319117435092131,-83.36000000,-11.08933050362069434560545037
2026-04-16 17:00,2026-04-16 21:00,fill-000003,ord-000158,sell,1776373690153,75214.00000000,0.001,True,1s,1000,1776373690114,1776373691214,75213.08500000,75218.98500000,0.0006643142471905506563385878933,-0.0006643142471905506563385878933,0.1216543637320553996688209239,-5.90000000,-0.7844379737913954732743644274
2026-04-16 17:00,2026-04-16 21:00,fill-000003,ord-000158,sell,1776373690153,75214.00000000,0.001,True,5s,5000,1776373690114,1776373695214,75213.08500000,75230.64500000,0.0006643142471905506563385878933,-0.0006643142471905506563385878933,0.1216543637320553996688209239,-17.56000000,-2.334700138945238052660650737
2026-04-16 17:00,2026-04-16 21:00,fill-000003,ord-000158,sell,1776373690153,75214.00000000,0.001,True,30s,30000,1776373690114,1776373720214,75213.08500000,75252.88500000,0.0006643142471905506563385878933,-0.0006643142471905506563385878933,0.1216543637320553996688209239,-39.80000000,-5.291632433372464379037238002
2026-04-16 17:00,2026-04-16 21:00,fill-000003,ord-000158,sell,1776373690153,75214.00000000,0.001,True,1m,60000,1776373690114,1776373750214,75213.08500000,75265.99500000,0.0006643142471905506563385878933,-0.0006643142471905506563385878933,0.1216543637320553996688209239,-52.91000000,-7.034680202254700761177393535
2026-04-16 17:00,2026-04-16 21:00,fill-000003,ord-000158,sell,1776373690153,75214.00000000,0.001,True,5m,300000,1776373690114,1776373990214,75213.08500000,75171.83500000,0.0006643142471905506563385878933,-0.0006643142471905506563385878933,0.1216543637320553996688209239,41.25000000,5.484418037100858181791107226
2026-04-16 17:00,2026-04-16 21:00,fill-000004,ord-000226,sell,1776373881136,75258.47000000,0.00016000,True,1s,1000,1776373881114,1776373882214,75256.46500000,75263.01500000,0.0004781583397154915518620227511,-0.0004781583397154915518620227511,0.2664222934202397096382350672,-6.55000000,-0.8703571181558953107882492222
2026-04-16 17:00,2026-04-16 21:00,fill-000004,ord-000226,sell,1776373881136,75258.47000000,0.00016000,True,5s,5000,1776373881114,1776373886214,75256.46500000,75263.01500000,0.0004781583397154915518620227511,-0.0004781583397154915518620227511,0.2664222934202397096382350672,-6.55000000,-0.8703571181558953107882492222
2026-04-16 17:00,2026-04-16 21:00,fill-000004,ord-000226,sell,1776373881136,75258.47000000,0.00016000,True,30s,30000,1776373881114,1776373911215,75256.46500000,75269.27500000,0.0004781583397154915518620227511,-0.0004781583397154915518620227511,0.2664222934202397096382350672,-12.81000000,-1.702179341004125027663736265
2026-04-16 17:00,2026-04-16 21:00,fill-000004,ord-000226,sell,1776373881136,75258.47000000,0.00016000,True,1m,60000,1776373881114,1776373941214,75256.46500000,75260.78500000,0.0004781583397154915518620227511,-0.0004781583397154915518620227511,0.2664222934202397096382350672,-4.32000000,-0.5740370611348805713901124641
2026-04-16 17:00,2026-04-16 21:00,fill-000004,ord-000226,sell,1776373881136,75258.47000000,0.00016000,True,5m,300000,1776373881114,1776374181214,75256.46500000,75099.27500000,0.0004781583397154915518620227511,-0.0004781583397154915518620227511,0.2664222934202397096382350672,157.19000000,20.88724204624811967981754126
2026-04-16 17:00,2026-04-16 21:00,fill-000005,ord-000253,buy,1776374007749,75148.00000000,0.001,True,1s,1000,1776374007714,1776374008814,75150.00500000,75143.34500000,-0.0005125395510220571927094349495,-0.0005125395510220571927094349495,0.2667997161144566790115316692,-6.66000000,-0.8862274859462750534747136743
2026-04-16 17:00,2026-04-16 21:00,fill-000005,ord-000253,buy,1776374007749,75148.00000000,0.001,True,5s,5000,1776374007714,1776374012814,75150.00500000,75143.34500000,-0.0005125395510220571927094349495,-0.0005125395510220571927094349495,0.2667997161144566790115316692,-6.66000000,-0.8862274859462750534747136743
2026-04-16 17:00,2026-04-16 21:00,fill-000005,ord-000253,buy,1776374007749,75148.00000000,0.001,True,30s,30000,1776374007714,1776374037815,75150.00500000,75178.85500000,-0.0005125395510220571927094349495,-0.0005125395510220571927094349495,0.2667997161144566790115316692,28.85000000,3.838988433866371665577400827
2026-04-16 17:00,2026-04-16 21:00,fill-000005,ord-000253,buy,1776374007749,75148.00000000,0.001,True,1m,60000,1776374007714,1776374067814,75150.00500000,75143.94500000,-0.0005125395510220571927094349495,-0.0005125395510220571927094349495,0.2667997161144566790115316692,-6.06000000,-0.8063871718970610846932079379
2026-04-16 17:00,2026-04-16 21:00,fill-000005,ord-000253,buy,1776374007749,75148.00000000,0.001,True,5m,300000,1776374007714,1776374307814,75150.00500000,75118.17500000,-0.0005125395510220571927094349495,-0.0005125395510220571927094349495,0.2667997161144566790115316692,-31.83000000,-4.235528660310801043858879317
2026-04-16 17:00,2026-04-16 21:00,fill-000006,ord-000310,sell,1776374168883,75112.00000000,0.0000047353652066295071096620013,True,1s,1000,1776374168814,1776374169914,75111.99500000,75111.99500000,0.0005048520595756767312078450319,-0.0005048520595756767312078450319,0.0006656726399025881285672148636,-0.00000000,-0
2026-04-16 17:00,2026-04-16 21:00,fill-000006,ord-000310,sell,1776374168883,75112.00000000,0.0000047353652066295071096620013,True,5s,5000,1776374168814,1776374173914,75111.99500000,75106.79500000,0.0005048520595756767312078450319,-0.0005048520595756767312078450319,0.0006656726399025881285672148636,5.20000000,0.6922995454986916537099034582
2026-04-16 17:00,2026-04-16 21:00,fill-000006,ord-000310,sell,1776374168883,75112.00000000,0.0000047353652066295071096620013,True,30s,30000,1776374168814,1776374198914,75111.99500000,75096.65500000,0.0005048520595756767312078450319,-0.0005048520595756767312078450319,0.0006656726399025881285672148636,15.34000000,2.042283659221140378444215202
2026-04-16 17:00,2026-04-16 21:00,fill-000006,ord-000310,sell,1776374168883,75112.00000000,0.0000047353652066295071096620013,True,1m,60000,1776374168814,1776374228914,75111.99500000,75095.99500000,0.0005048520595756767312078450319,-0.0005048520595756767312078450319,0.0006656726399025881285672148636,16.00000000,2.130152447688282011415087564
2026-04-16 17:00,2026-04-16 21:00,fill-000006,ord-000310,sell,1776374168883,75112.00000000,0.0000047353652066295071096620013,True,5m,300000,1776374168814,1776374468914,75111.99500000,74950.00500000,0.0005048520595756767312078450319,-0.0005048520595756767312078450319,0.0006656726399025881285672148636,161.99000000,21.56646218756405018932062715
2026-04-16 17:00,2026-04-16 21:00,fill-000007,ord-000310,sell,1776374168948,75112.00000000,0.00006000,True,1s,1000,1776374168914,1776374170014,75111.99500000,75111.99500000,0.0005051044672929160683083973472,-0.0005051044672929160683083973472,0.0006656726399025881285672148636,-0.00000000,-0
2026-04-16 17:00,2026-04-16 21:00,fill-000007,ord-000310,sell,1776374168948,75112.00000000,0.00006000,True,5s,5000,1776374168914,1776374174014,75111.99500000,75106.79500000,0.0005051044672929160683083973472,-0.0005051044672929160683083973472,0.0006656726399025881285672148636,5.20000000,0.6922995454986916537099034582
2026-04-16 17:00,2026-04-16 21:00,fill-000007,ord-000310,sell,1776374168948,75112.00000000,0.00006000,True,30s,30000,1776374168914,1776374199014,75111.99500000,75096.65500000,0.0005051044672929160683083973472,-0.0005051044672929160683083973472,0.0006656726399025881285672148636,15.34000000,2.042283659221140378444215202
2026-04-16 17:00,2026-04-16 21:00,fill-000007,ord-000310,sell,1776374168948,75112.00000000,0.00006000,True,1m,60000,1776374168914,1776374229015,75111.99500000,75095.99500000,0.0005051044672929160683083973472,-0.0005051044672929160683083973472,0.0006656726399025881285672148636,16.00000000,2.130152447688282011415087564
2026-04-16 17:00,2026-04-16 21:00,fill-000007,ord-000310,sell,1776374168948,75112.00000000,0.00006000,True,5m,300000,1776374168914,1776374469014,75111.99500000,74950.00500000,0.0005051044672929160683083973472,-0.0005051044672929160683083973472,0.0006656726399025881285672148636,161.99000000,21.56646218756405018932062715
2026-04-16 17:00,2026-04-16 21:00,fill-000008,ord-000310,sell,1776374169198,75112.00000000,0.0009352646347933704928903379987,True,1s,1000,1776374169114,1776374170214,75111.99500000,75111.99500000,0.0004534470490830995941061078194,-0.0004534470490830995941061078194,0.0006656726399025881285672148636,-0.00000000,-0
2026-04-16 17:00,2026-04-16 21:00,fill-000008,ord-000310,sell,1776374169198,75112.00000000,0.0009352646347933704928903379987,True,5s,5000,1776374169114,1776374174214,75111.99500000,75106.79500000,0.0004534470490830995941061078194,-0.0004534470490830995941061078194,0.0006656726399025881285672148636,5.20000000,0.6922995454986916537099034582
2026-04-16 17:00,2026-04-16 21:00,fill-000008,ord-000310,sell,1776374169198,75112.00000000,0.0009352646347933704928903379987,True,30s,30000,1776374169114,1776374199214,75111.99500000,75096.65500000,0.0004534470490830995941061078194,-0.0004534470490830995941061078194,0.0006656726399025881285672148636,15.34000000,2.042283659221140378444215202
2026-04-16 17:00,2026-04-16 21:00,fill-000008,ord-000310,sell,1776374169198,75112.00000000,0.0009352646347933704928903379987,True,1m,60000,1776374169114,1776374229214,75111.99500000,75095.99500000,0.0004534470490830995941061078194,-0.0004534470490830995941061078194,0.0006656726399025881285672148636,16.00000000,2.130152447688282011415087564
2026-04-16 17:00,2026-04-16 21:00,fill-000008,ord-000310,sell,1776374169198,75112.00000000,0.0009352646347933704928903379987,True,5m,300000,1776374169114,1776374469214,75111.99500000,74950.00500000,0.0004534470490830995941061078194,-0.0004534470490830995941061078194,0.0006656726399025881285672148636,161.99000000,21.56646218756405018932062715
2026-04-16 17:00,2026-04-16 21:00,fill-000009,ord-000311,buy,1776374173215,75109.99000000,0.0005795825816796953297253958709,True,1s,1000,1776374173214,1776374174314,75110.00500000,75106.79500000,-0.0006629873514360552638040697774,-0.0006629873514360552638040697774,0.001997070829645131830306761396,-3.21000000,-0.4273731575440582116856469388
2026-04-16 17:00,2026-04-16 21:00,fill-000009,ord-000311,buy,1776374173215,75109.99000000,0.0005795825816796953297253958709,True,5s,5000,1776374173214,1776374178314,75110.00500000,75099.27500000,-0.0006629873514360552638040697774,-0.0006629873514360552638040697774,0.001997070829645131830306761396,-10.73000000,-1.428571333472817635946103319
2026-04-16 17:00,2026-04-16 21:00,fill-000009,ord-000311,buy,1776374173215,75109.99000000,0.0005795825816796953297253958709,True,30s,30000,1776374173214,1776374203314,75110.00500000,75093.26500000,-0.0006629873514360552638040697774,-0.0006629873514360552638040697774,0.001997070829645131830306761396,-16.74000000,-2.228731045883967122622345718
2026-04-16 17:00,2026-04-16 21:00,fill-000009,ord-000311,buy,1776374173215,75109.99000000,0.0005795825816796953297253958709,True,1m,60000,1776374173214,1776374233314,75110.00500000,75094.10500000,-0.0006629873514360552638040697774,-0.0006629873514360552638040697774,0.001997070829645131830306761396,-15.90000000,-2.116895079423839740125167080
2026-04-16 17:00,2026-04-16 21:00,fill-000009,ord-000311,buy,1776374173215,75109.99000000,0.0005795825816796953297253958709,True,5m,300000,1776374173214,1776374473314,75110.00500000,74912.34500000,-0.0006629873514360552638040697774,-0.0006629873514360552638040697774,0.001997070829645131830306761396,-197.66000000,-26.31606801251045050522896384
2026-04-16 17:00,2026-04-16 21:00,fill-000010,ord-000389,buy,1776374387781,75103.64000000,0.001,True,1s,1000,1776374387714,1776374388814,75105.64500000,75097.56500000,-0.0004407423282184240752036681131,-0.0004407423282184240752036681131,0.2669572972843785576969613935,-8.08000000,-1.075817936188418327277530204
2026-04-16 17:00,2026-04-16 21:00,fill-000010,ord-000389,buy,1776374387781,75103.64000000,0.001,True,5s,5000,1776374387714,1776374392814,75105.64500000,75097.56500000,-0.0004407423282184240752036681131,-0.0004407423282184240752036681131,0.2669572972843785576969613935,-8.08000000,-1.075817936188418327277530204
2026-04-16 17:00,2026-04-16 21:00,fill-000010,ord-000389,buy,1776374387781,75103.64000000,0.001,True,30s,30000,1776374387714,1776374417814,75105.64500000,75013.12500000,-0.0004407423282184240752036681131,-0.0004407423282184240752036681131,0.2669572972843785576969613935,-92.52000000,-12.31864795249411678709369981
2026-04-16 17:00,2026-04-16 21:00,fill-000010,ord-000389,buy,1776374387781,75103.64000000,0.001,True,1m,60000,1776374387714,1776374447814,75105.64500000,74953.90500000,-0.0004407423282184240752036681131,-0.0004407423282184240752036681131,0.2669572972843785576969613935,-151.74000000,-20.20354129173646002241242985
2026-04-16 17:00,2026-04-16 21:00,fill-000010,ord-000389,buy,1776374387781,75103.64000000,0.001,True,5m,300000,1776374387714,1776374687814,75105.64500000,74878.89500000,-0.0004407423282184240752036681131,-0.0004407423282184240752036681131,0.2669572972843785576969613935,-226.75000000,-30.19080656320839798393316508
2026-04-16 17:00,2026-04-16 21:00,fill-000011,ord-000397,buy,1776374400329,75076.00000000,0.00091000,True,1s,1000,1776374400314,1776374401414,75078.00500000,75070.24500000,-0.0006509954618817071563822187337,-0.0006509954618817071563822187337,0.2670555777287902095960061805,-7.76000000,-1.033591662431626945867834394
2026-04-16 17:00,2026-04-16 21:00,fill-000011,ord-000397,buy,1776374400329,75076.00000000,0.00091000,True,5s,5000,1776374400314,1776374405414,75078.00500000,75060.00500000,-0.0006509954618817071563822187337,-0.0006509954618817071563822187337,0.2670555777287902095960061805,-18.00000000,-2.397506433475423328043945760
2026-04-16 17:00,2026-04-16 21:00,fill-000011,ord-000397,buy,1776374400329,75076.00000000,0.00091000,True,30s,30000,1776374400314,1776374430414,75078.00500000,74981.56500000,-0.0006509954618817071563822187337,-0.0006509954618817071563822187337,0.2670555777287902095960061805,-96.44000000,-12.84530669135387920869767384
2026-04-16 17:00,2026-04-16 21:00,fill-000011,ord-000397,buy,1776374400329,75076.00000000,0.00091000,True,1m,60000,1776374400314,1776374460414,75078.00500000,74953.90500000,-0.0006509954618817071563822187337,-0.0006509954618817071563822187337,0.2670555777287902095960061805,-124.10000000,-16.52947491079444638945853716
2026-04-16 17:00,2026-04-16 21:00,fill-000011,ord-000397,buy,1776374400329,75076.00000000,0.00091000,True,5m,300000,1776374400314,1776374700414,75078.00500000,74860.38500000,-0.0006509954618817071563822187337,-0.0006509954618817071563822187337,0.2670555777287902095960061805,-217.62000000,-28.98585278071786803605130424
2026-04-16 17:00,2026-04-16 21:00,fill-000012,ord-000399,buy,1776374407741,75058.00000000,0.00084000,True,1s,1000,1776374407714,1776374408814,75059.55500000,75040.00500000,-0.0006655716655499654618069611524,-0.0006655716655499654618069611524,0.2071688274730645552055297956,-19.55000000,-2.604598441863930581522898717
