source,block_start,window,session,row_id,fill_id,order_id,side,fill_timestamp_ms,primary_timestamp_ms,quantity,horizon,side_aligned_skew_bps,fill_edge_bps,side_normalized_mid_move_bps,primary_nearest_boundary,primary_nearest_boundary_hhmm_utc,primary_boundary_signed_delta_ms,primary_boundary_abs_delta_ms,primary_within_30m_boundary,pooled_tail_rank,is_pooled_tail_1pct,is_pooled_tail_5pct,is_pooled_tail_10pct,window_tail_rank,is_window_tail_1pct,is_window_tail_5pct,is_window_tail_10pct
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 12:00:2026-04-17 12:00:fill-000016:3877,fill-000016,ord-000865,buy,1776429788665,1776429788665,0.001,30s,-0.0006325775987681668069867384106,0.2648262934337410227353703120,-0.7607977307622684742921361582,US cash open,13:30,-2811335,2811335,False,539,False,False,False,85,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 12:00:2026-04-17 12:00:fill-000017:3882,fill-000017,ord-000882,sell,1776429846849,1776429846849,0.001,30s,-0.0006600172885982060503148266432,0.0006601869319297759160506297358,0.2653951466357699182523531538,US cash open,13:30,-2753151,2753151,False,614,False,False,False,89,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 12:00:2026-04-17 12:00:fill-000018:3887,fill-000018,ord-001005,buy,1776430125663,1776430125663,0.00016000,30s,-0.0001692356213347337257995823826,0.6889144212642728915458904679,-8.734567972178102438093749497,US cash open,13:30,-2474337,2474337,False,109,False,False,False,24,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 12:00:2026-04-17 12:00:fill-000019:3892,fill-000019,ord-001069,buy,1776430256615,1776430256615,0.00007995724211651523249599144842,30s,-0.0006565169470414160594697769108,0.1661820129187138090224484312,-11.84950005159524551290501857,US cash open,13:30,-2343385,2343385,False,58,False,False,True,13,False,False,True
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 12:00:2026-04-17 12:00:fill-000020:3897,fill-000020,ord-001193,buy,1776430534884,1776430534884,0.00008000,30s,0.0005772052524847204459983102016,0.05186652864480048226680102943,1.872447337911025005378690328,US cash open,13:30,-2065116,2065116,False,715,False,False,False,105,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 12:00:2026-04-17 12:00:fill-000021:3901,fill-000021,ord-001213,buy,1776430584861,1776430584861,0.001,30s,0.00002513489104712127901362329883,0.0006564780830524865387527874880,1.579486267824282612239206696,US cash open,13:30,-2015139,2015139,False,692,False,False,False,102,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000001:3905,fill-000001,ord-000020,sell,1776430834939,1776430834939,0.00028000,30s,-0.0006566036744729239896216229853,0.6799870992978919677230162230,-9.882479176462696597574502442,US cash open,13:30,-1765061,1765061,True,88,False,False,True,17,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000002:3910,fill-000002,ord-000025,buy,1776430849842,1776430849842,0.00006000,30s,-0.0006424501529430433046758597620,2.174280929310390455806377492,7.876268639730843590136421517,US cash open,13:30,-1750158,1750158,True,881,False,False,False,136,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000003:3915,fill-000003,ord-000025,buy,1776430849842,1776430849842,0.00094000,30s,-0.0006424501529430433046758597620,2.174280929310390455806377492,7.876268639730843590136421517,US cash open,13:30,-1750158,1750158,True,882,False,False,False,137,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000004:3920,fill-000004,ord-000154,sell,1776431131912,1776431131912,0.00021000,30s,-0.0005465016685832654332150552384,0.5824490821633406547686393392,-1.442004717509240223079968420,US cash open,13:30,-1468088,1468088,True,484,False,False,False,81,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000005:3925,fill-000005,ord-000172,sell,1776431184739,1776431184739,0.00040000,30s,-0.0006439162342740771555272139490,0.2632408333929071628355934955,-28.55473758335330615716370540,US cash open,13:30,-1415261,1415261,True,1,True,True,True,1,True,True,True
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000006:3930,fill-000006,ord-000189,buy,1776431210949,1776431210949,0.00091000,30s,-0.0002017249598114463441499001814,0.2626201593652477297273118613,-5.160715351117586309853410142,US cash open,13:30,-1389051,1389051,True,242,False,False,False,53,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000007:3935,fill-000007,ord-000192,sell,1776431214469,1776431214469,0.0002799648695153427014625752796,30s,0.0002508812325594356231487955212,0.4618287409323529637187996200,-1.925924111122152784869887777,US cash open,13:30,-1385531,1385531,True,445,False,False,False,76,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000008:3940,fill-000008,ord-000199,buy,1776431229256,1776431229256,0.001,30s,-0.0005117964887408359305733909371,0.001964629723289107117047989290,-8.430881019207988341625271373,US cash open,13:30,-1370744,1370744,True,118,False,False,False,26,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000009:3945,fill-000009,ord-000205,buy,1776431239719,1776431239719,0.001,30s,-0.0006526182184303150198024414177,0.001965535385304229170418928315,0.7337998771802455569563999044,US cash open,13:30,-1360281,1360281,True,642,False,False,False,92,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000010:3950,fill-000010,ord-000208,sell,1776431243337,1776431243337,0.0001409181072506591932704985651,30s,-0.0006393033232233298761502099564,0.003275808176273072417832739724,-2.222308266783652328257730629,US cash open,13:30,-1356663,1356663,True,425,False,False,False,71,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000011:3955,fill-000011,ord-000219,buy,1776431260752,1776431260752,0.00021000,30s,-0.0006548077958088923303095664950,0.02425078351332111924051265108,19.11354996798568862950891705,US cash open,13:30,-1339248,1339248,True,919,False,False,False,149,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000012:3960,fill-000012,ord-000231,buy,1776431290213,1776431290213,0.00040000,30s,0.0003360778702256059995534943645,0.2623040724309850839252018678,17.83667692530698570691372701,US cash open,13:30,-1309787,1309787,True,917,False,False,False,148,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000013:3965,fill-000013,ord-000270,sell,1776431356876,1776431356876,0.00010091229838709677419354839,30s,-0.0004366300442175294995253904520,0.2618040150812170243642912120,-6.266321538028730672938820580,US cash open,13:30,-1243124,1243124,True,188,False,False,False,39,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000014:3970,fill-000014,ord-000276,sell,1776431369661,1776431369661,0.00043966421825813221406086044,30s,-0.0002712797316087697891444570699,0.2615240303083524840445884776,7.303107459832745926013221377,US cash open,13:30,-1230339,1230339,True,873,False,False,False,135,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000015:3975,fill-000015,ord-000358,sell,1776431546878,1776431546878,0.001,30s,-0.0004638532043740623526198315506,0.2613467334037166373134963559,-2.808988580972615228980472055,US cash open,13:30,-1053122,1053122,True,384,False,False,False,66,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000016:3980,fill-000016,ord-000370,sell,1776431567286,1776431567286,0.00007000,30s,-0.0006370003780846305353672310644,0.1426414500030970780582864229,4.598395602839567904527407057,US cash open,13:30,-1032714,1032714,True,819,False,False,False,127,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000017:3985,fill-000017,ord-000395,buy,1776431640207,1776431640207,0.001,30s,-0.0001160405801941351144419661684,0.2611796789183383631589454203,6.844079965271569875496754305,US cash open,13:30,-959793,959793,True,866,False,False,False,134,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000018:3990,fill-000018,ord-000418,sell,1776431650596,1776431650596,0.00006998495039773948831352314260,30s,0.0005275973662957897991334504644,0.2597656419118256453011487826,-5.920573302120657690146985036,US cash open,13:30,-949404,949404,True,203,False,False,False,43,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000019:3995,fill-000019,ord-000436,sell,1776431675249,1776431675249,0.001,30s,-0.0005960195082147179936796687815,0.001951803847356707832595345455,-9.241140615951559351394762282,US cash open,13:30,-924751,924751,True,103,False,False,False,21,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000020:4000,fill-000020,ord-000444,sell,1776431690701,1776431690701,0.001,30s,0.0005909876511185943407111662445,0.2609046599068720010196752693,-12.96195170739327681873808159,US cash open,13:30,-909299,909299,True,38,False,True,True,11,False,False,True
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000021:4005,fill-000021,ord-000460,sell,1776431722482,1776431722482,0.001,30s,-0.0004748816005925989319953493029,0.2605669143308618897235333056,25.38350608833114428967607244,US cash open,13:30,-877518,877518,True,921,False,False,False,150,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000022:4010,fill-000022,ord-000471,buy,1776431742756,1776431742756,0.00007000,30s,-0.0006507101611669648318138947970,0.1021832259791154408161589039,-8.215010689862389133640494809,US cash open,13:30,-857244,857244,True,125,False,False,False,29,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000023:4015,fill-000023,ord-000546,sell,1776431908453,1776431908453,0.001,30s,0.0001709070042568692873177262516,0.2611084895355726457537215611,-1.562744077020883665358932036,US cash open,13:30,-691547,691547,True,471,False,False,False,80,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000024:4020,fill-000024,ord-000554,sell,1776431924109,1776431924109,0.0007614727305027535974418191508,30s,-0.0006505942448665843203160646711,0.2478851847873447651561133399,3.916716043096628572807880068,US cash open,13:30,-675891,675891,True,801,False,False,False,124,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000025:4025,fill-000025,ord-000554,sell,1776431924111,1776431924111,0.0002385272694972464025581808492,30s,-0.0006505942448665843203160646711,0.2478851847873447651561133399,3.916716043096628572807880068,US cash open,13:30,-675889,675889,True,802,False,False,False,125,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000026:4030,fill-000026,ord-000566,sell,1776431940379,1776431940379,0.0003266666666666666666666666667,30s,0.0001476231560669039499395719823,0.2610745581410762274557073340,-8.609600889919182124374747593,US cash open,13:30,-659621,659621,True,114,False,False,False,25,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000027:4035,fill-000027,ord-000596,sell,1776431996488,1776431996488,0.001,30s,-0.0006456849834742131521647359047,0.06704901093920887504974157814,1.098822625877520204698677514,US cash open,13:30,-603512,603512,True,664,False,False,False,97,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000028:4040,fill-000028,ord-000662,sell,1776432127979,1776432127979,0.001,30s,-0.0006039868105102677273813315565,0.0006512112953380629941432009731,0.8101068514005503647141420106,US cash open,13:30,-472021,472021,True,648,False,False,False,94,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000029:4045,fill-000029,ord-000703,buy,1776432223383,1776432223383,0.000263875000,30s,-0.0006316793287309781289070833502,0.2608978359858271967581524556,2.186076630704187982811451997,US cash open,13:30,-376617,376617,True,731,False,False,False,106,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000030:4050,fill-000030,ord-000750,sell,1776432324289,1776432324289,0.00028000,30s,-0.0006495582825684943243869468102,0.2190293904295075354884482145,-3.031314768436863933288197247,US cash open,13:30,-275711,275711,True,370,False,False,False,64,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000031:4055,fill-000031,ord-000796,sell,1776432430773,1776432430773,0.001,30s,0.0001940840530242107213388715892,1.213227342979369860267859498,12.64543668597606223654390538,US cash open,13:30,-169227,169227,True,914,False,False,False,147,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000032:4060,fill-000032,ord-000878,sell,1776432566187,1776432566187,0.001,30s,-0.0006512589239562802186250077436,0.2617630334327532399050368103,-3.571988326543705059252771636,US cash open,13:30,-33813,33813,True,334,False,False,False,61,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000033:4065,fill-000033,ord-000921,buy,1776432647178,1776432647178,0.000700000000000000000000000000,30s,0.0002301549126414591317489816726,1.295592795772303649579716361,-9.013614831303429727484501724,US cash open,13:30,47178,47178,True,105,False,False,False,22,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000034:4070,fill-000034,ord-000921,buy,1776432649691,1776432649691,0.000300000000000000000000000000,30s,0.0006514820289789020634942312039,0.1444069458303409186621016647,-4.465507094138234561704989940,US cash open,13:30,49691,49691,True,274,False,False,False,58,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000035:4075,fill-000035,ord-000945,buy,1776432699131,1776432699131,0.00040000,30s,0.0001129448595236714482158572882,0.4848987415601607193934171953,-20.95207544841191081449181074,US cash open,13:30,99131,99131,True,6,True,True,True,2,True,True,True
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000036:4080,fill-000036,ord-000950,sell,1776432703053,1776432703053,0.00008000,30s,0.0004220202684417752991376999641,2.719728475308161092053210233,2.692865341728870654863573611,US cash open,13:30,103053,103053,True,754,False,False,False,113,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000037:4085,fill-000037,ord-000996,sell,1776432766965,1776432766965,0.001,30s,-0.0006340458969031423158158256385,0.001969141840765607598734576943,-18.99434219602505089739372919,US cash open,13:30,166965,166965,True,10,False,True,True,5,False,True,True
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000038:4090,fill-000038,ord-001022,sell,1776432802815,1776432802815,0.001,30s,-0.0006545394177033946206214702403,0.0006550162421102474867518052411,-3.965468329735438284795428930,US cash open,13:30,202815,202815,True,302,False,False,False,59,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000039:4095,fill-000039,ord-001026,sell,1776432810980,1776432810980,0.001,30s,-0.0001257947297882676417359293868,0.001964636670899585520601540314,-4.754420743576996959855727561,US cash open,13:30,210980,210980,True,256,False,False,False,56,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000040:4100,fill-000040,ord-001115,buy,1776433025015,1776433025015,0.00007000,30s,-0.0006467982062697827897536912606,0.003266009767590091736335554024,6.298173235820732904349482380,US cash open,13:30,425015,425015,True,855,False,False,False,133,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000041:4105,fill-000041,ord-001169,buy,1776433136531,1776433136531,0.00007000,30s,-0.0004870017395847549593469795950,0.2620435647099592695427810298,-6.320412363777371708273760898,US cash open,13:30,536531,536531,True,185,False,False,False,38,False,False,False
fill,2026-04-17 12:00,2026-04-17 12:00,2026-04-17 13:00,2026-04-17 12:00:2026-04-17 13:00:fill-000042:4110,fill-000042,ord-001192,sell,1776433190038,1776433190038,0.001,30s,-0.0006495000043534607265275637246,0.0006539025328195315978454957788,-11.65385093990969213680242577,US cash open,13:30,590038,590038,True,59,False,False,True,14,False,False,True
